name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Elle Hefner,K1,1000,Women,328.966,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m H3
Nicole Fong,K1,1000,Women,336.824,Heat,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m H3
Samantha Lee,K1,1000,Women,337.79,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m H3
Anna Durham,K1,1000,Women,343.374,Heat,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m H3
Laddy Goldsmith,K1,1000,Women,369.427,Heat,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m H3
Ana Arrellano,K1,1000,Women,NA,Heat,DNS,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m H3
Cody Smith; Garen Sean Doyle; Kurt Rustin; Michael Lowe,K4,1000,Men,230.88,Final,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-4 Juv 1000m F1
Bayley Olds; Guiseppe Alioto; Henry Mccarthy; Jonathan Espinosa,K4,1000,Men,251.394,Final,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-4 Juv 1000m F1
Carlos Garcia,K1,1000,Men,228.605,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Luke Michael,K1,1000,Men,230.575,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Morgan House,K1,1000,Men,234.147,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Jake Michael,K1,1000,Men,235.43,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
David Petrovics,K1,1000,Men,236.9,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Cedric Bond,K1,1000,Men,237.019,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Patrick Dolan,K1,1000,Men,237.455,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Ryan Kawika Dolan,K1,1000,Men,239.316,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Luke Potts,K1,1000,Men,250.199,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Jared Macarthur,K1,1000,Men,280.603,Semis,10,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 1000m F1
Parker Mckean,K1,1000,Men,286.605,Final,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Jonathan Espinosa,K1,1000,Men,292.529,Final,2,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Austen Czuleger,K1,1000,Men,300.867,Final,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Dylan Easterday,K1,1000,Men,302.166,Final,4,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Payton Chiou,K1,1000,Men,304.531,Final,5,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Austin Warren,K1,1000,Men,309.482,Final,6,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Steven Knight,K1,1000,Men,316.76,Final,7,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Henry Hilt,K1,1000,Men,NA,Final,DNS,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Miles Cross-Whiter,K1,1000,Men,NA,Final,DNS,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Ban 1000m F1
Maggie Hogan,K1,1000,Women,261.015,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Jen Burke,K1,1000,Women,263.088,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Kaitlyn Mcelroy,K1,1000,Women,265.015,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Emily Vinson,K1,1000,Women,278.515,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Nicole Mallory,K1,1000,Women,282.085,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Cannie Ash,K1,1000,Women,284.088,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Emily Mickle,K1,1000,Women,290.407,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Macy Dwyer,K1,1000,Women,290.559,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Morgan Smith,K1,1000,Women,291.702,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Sr 1000m F1
Bailey Nurmia; Clarice Kim,K2,1000,Women,265.047,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 1000m F1
Eva Munday; Katie Mckeever,K2,1000,Women,271.38,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 1000m F1
Alana Chapko; Mia Overton,K2,1000,Women,273.962,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 1000m F1
Debra Jones; Julia Jones,K2,1000,Women,293.182,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 1000m F1
Lexie Bohlman; Sydney Bohlman,K2,1000,Women,312.536,Final,9,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Jr 1000m F1
Alyson Morse; Natalie Griffin,K2,1000,Women,272.604,Final,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Juv 1000m F1
Elle Hefner; Karrena Paul,K2,1000,Women,297.753,Final,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Juv 1000m F1
Anna Durham; Malia Gacutan,K2,1000,Women,314.411,Final,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Juv 1000m F1
Gabriella Garcia; Samantha Lee,K2,1000,Women,329.488,Final,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Juv 1000m F1
Anna Socha; Madison Youngblom,K2,1000,Women,346.394,Final,9,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Juv 1000m F1
Dylan Puckett,K1,1000,Men,261.526,Final,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Jesse Lishchuk,K1,1000,Men,262.213,Final,2,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Garen Sean Doyle,K1,1000,Men,269.462,Final,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Michael Weyna,K1,1000,Men,269.845,Final,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Brynn Munday,K1,1000,Men,276.342,Final,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Chance Bloomer,K1,1000,Men,278.188,Final,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Cody Smith,K1,1000,Men,279.476,Final,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Michael Lowe,K1,1000,Men,284.526,Final,8,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Joseph Treece,K1,1000,Men,285.421,Final,9,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Juv 1000m F1
Stanton Collins,K1,1000,Men,249.024,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Sean Barlow,K1,1000,Men,251.912,Final,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Tanner Easterday,K1,1000,Men,253.304,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Kalei Kahookele,K1,1000,Men,255.252,Final,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
George White,K1,1000,Men,262.24,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Aaron Mullican,K1,1000,Men,263.344,Final,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Wyatt Etrick,K1,1000,Men,273.362,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Michael Weyna,K1,1000,Men,291.986,Final,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Kevin Christopher Stock,K1,1000,Men,NA,Final,DNS,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 1000m F1
Morgan Bevins,K1,1000,Women,310.314,Final,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Natasha Dietz,K1,1000,Women,311.341,Final,2,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Leilani Borm,K1,1000,Women,317.089,Final,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Danielle Borm,K1,1000,Women,323.182,Final,4,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Carly Dacosta,K1,1000,Women,339.976,Final,5,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Corinne Guay,K1,1000,Women,343.175,Final,6,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Avana Bennett,K1,1000,Women,350.182,Final,7,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Cassandra Castillo,K1,1000,Women,352.13,Final,8,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Farran Smith,K1,1000,Women,356.856,Final,9,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Ban 1000m F1
Jake Michael; Luke Michael,K2,1000,Men,215.738,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 1000m F1
Pat Dolan; Ryan Dolan,K2,1000,Men,224.318,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 1000m F1
Chris Miller; Luke Potts,K2,1000,Men,231.145,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 1000m F1
Austin Schwinn; William Roszel,K2,1000,Men,237.095,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 1000m F1
Ethan Jackson; Zach Copeland,K2,1000,Men,259.085,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Sr 1000m F1
Elizabeth Ray,K1,1000,Women,297.471,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Rachel Kincaid,K1,1000,Women,300.953,Final,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Mia Overton,K1,1000,Women,303.625,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Katie Mckeever,K1,1000,Women,311.405,Final,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Alana Chapko,K1,1000,Women,314.75,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Samantha Murphy,K1,1000,Women,315.848,Final,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Clarice Kim,K1,1000,Women,322.493,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Kasi Paul,K1,1000,Women,327.385,Final,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Tati Perrin,K1,1000,Women,336.976,Final,9,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 1000m F1
Austin Warren; Parker Mckean,K2,1000,Men,284.936,Final,1,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 1000m F1
Henry Mccarthy; Jonathan Espinosa,K2,1000,Men,294.472,Final,3,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 1000m F1
Jonathan Olson; Tim Folsom,K2,1000,Men,321.995,Final,5,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 1000m F1
Austen Czuleger; Kyle Fields,K2,1000,Men,334.453,Final,7,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 1000m F1
Dillon Kimsey; Lucas Standridge,K2,1000,Men,351.861,Final,9,Bantam,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Ban 1000m F1
Brynn Munday; Dylan Puckett,K2,1000,Men,259.436,Final,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 1000m F1
Emerson Smith; Graham Roper,K2,1000,Men,265.777,Final,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 1000m F1
Jesse Lishchuk; Ryan Mechini,K2,1000,Men,282.096,Final,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 1000m F1
Akira Murphy; Joseph Treece,K2,1000,Men,287.989,Final,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 1000m F1
Isaac Chan; Michael Weyna,K2,1000,Men,NA,Final,DNF,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 1000m F1
Bailey Nurmia,K1,1000,Women,290.45,Final,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Natalie Griffin,K1,1000,Women,295.13,Final,2,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Julia Johnson,K1,1000,Women,304.63,Final,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Sarah Tokos,K1,1000,Women,316.16,Final,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Alyson Morse,K1,1000,Women,325.93,Final,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Elle Hefner,K1,1000,Women,345.9,Final,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Kaimi Yoza,K1,1000,Women,355.51,Final,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Nicole Fong,K1,1000,Women,356.33,Final,8,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Samantha Lee,K1,1000,Women,375.75,Final,9,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 1000m F1
Robert Finlayson,C1,500,Men,121.823,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H1
Claudiu Ciur,C1,500,Men,128.552,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H1
Yevgeniy Mikhaylov,C1,500,Men,134.957,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H1
Dzianis Makarau,C1,500,Men,136.031,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H1
Sam Schantz,C1,500,Men,147.034,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H1
Ben Hefner,C1,500,Men,127.879,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H2
Ian Ross,C1,500,Men,130.995,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H2
David Podloch,C1,500,Men,133.484,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H2
Alejandro Schwedhelm,C1,500,Men,134.35,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H2
Rich Stewart,C1,500,Men,141.908,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H2
Miroslaw Podloch,C1,500,Men,149.63,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 500m H2
Carlos Garcia,K1,500,Men,105.075,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Jake Michael,K1,500,Men,108.006,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Patrick Dolan,K1,500,Men,108.723,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Luke Potts,K1,500,Men,109.388,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Peter Petrovics,K1,500,Men,110.891,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Kalei Kahookele,K1,500,Men,111.237,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Austin Schwinn,K1,500,Men,112.894,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Zach Copeland,K1,500,Men,124.144,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Kyle Mechini,K1,500,Men,130.796,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H1
Ryan Kawika Dolan,K1,500,Men,102.683,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
David Petrovics,K1,500,Men,104.988,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Chris Miller,K1,500,Men,109.529,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Jl Guinchard,K1,500,Men,110.806,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Trenton Dos Santos Tam,K1,500,Men,114.999,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Ethan Jackson,K1,500,Men,115.836,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Zach Robertson,K1,500,Men,118.695,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Assane Fall,K1,500,Men,118.92,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
John Depalma,K1,500,Men,120.01,Semis,9,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Teddy Mar,K1,500,Men,126.251,Semis,10,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H2
Morgan House,K1,500,Men,102.496,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H3
Luke Michael,K1,500,Men,104.986,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H3
Ryan Mathew Stock,K1,500,Men,107.512,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H3
Cedric Bond,K1,500,Men,107.514,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H3
Jared Macarthur,K1,500,Men,110.154,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H3
Alex-Scanner Cheung,K1,500,Men,115.419,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 500m H3
