name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Kirsten Cheung,K1,500,Women,177.79,Final,9,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 500m Final
Stanley Netherton,K1,500,Men,135.89,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Alexander Dmitriev,K1,500,Men,144.27,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Edward Colhoun,K1,500,Men,145.4,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Matao Buist,K1,500,Men,146.19,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Liam Jennings,K1,500,Men,146.46,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Devon Holcroft,K1,500,Men,178.13,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Iain St Arnault,K1,500,Men,184.63,Final,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Landon McQuarrie,K1,500,Men,194.03,Final,8,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 500m Final
Jonathon Barnato,K1,500,Men,116.43,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Justin Barker,K1,500,Men,121.25,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Jack Capper,K1,500,Men,122.72,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Michael Lanyon,K1,500,Men,123.51,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Spencer Robinson,K1,500,Men,128.61,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Tyler Demidoff,K1,500,Men,131.09,Final,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Isaiah Buist,K1,500,Men,137.54,Final,7,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Aiden Tabata,K1,500,Men,140.97,Final,8,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Jerry Chen,K1,500,Men,143.34,Final,9,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 500m Final
Alex Brent,K1,500,Men,110.1,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Matthew Koehler,K1,500,Men,112.14,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Patrick Dann,K1,500,Men,114.52,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Wes Hammer,K1,500,Men,115.4,Final,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Justin Won,K1,500,Men,116.5,Final,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Sebastian Sorescu,K1,500,Men,117.99,Final,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Coen del Valle,K1,500,Men,119.14,Final,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Elliot Hoyt,K1,500,Men,120.08,Final,8,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Christian Ludwig,K1,500,Men,126.75,Final,9,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 500m Final
Anna Zhang; Loutet 4,C2,500,Women,162.11,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women C2 500m
Naomi Prahl; Azusa Murphy,C2,500,Women,172.86,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women C2 500m
Georgia Langdon; Ula Langdon,C2,500,Women,191.5,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women C2 500m
Cassidy MacPherson; Jia Kim; Lily Small; Shania Modha,K4,500,Women,142.81,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K4 500m
Kirsten Cheung; Erika Gow; Natasha Spring; Elissa Elmadani,K4,500,Women,147.38,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K4 500m
Gillian Helliwell; Elisa Robson-Brown; Asha Senanayake; Keisa Bleiler,K4,500,Women,151.15,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K4 500m
Alex Brent; Matthew Koehler; Justin Won; Christian Ludwig,K4,500,Men,104.04,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K4 500m
Aiden Tabata; Spencer Robinson; Stanley Netherton; Michael Lanyon,K4,500,Men,114.29,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K4 500m
Melody Oh; Jia Kim; Justin Won; Matthew Koehler,C4,500,Mixed,164.29,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Mixed C4 500m
Anna Zhang; Ydris Hunter; Arjun Senanayke; Samantha Loutet,C4,500,Mixed,173.62,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Mixed C4 500m
Lauryn Cheung; Emily Raymond,K2,500,Women,129.08,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K2 500m
Kathy Nay; Ricki Baxter,K2,500,Women,155.1,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K2 500m
Reese Weir; Emily Robinson,K2,500,Women,163.57,Final,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K2 500m
Justin Rowntree; Justin Barker; Jack Capper; Jonathon Barnato,K4,500,Men,112.14,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K4 500m
Alexander Dmitriev; Tyler Demidoff; Samuel Rosenthal; Noah Said,K4,500,Men,120.54,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K4 500m
Aiden Tabata; Isaiah Buist; Matao Buist; Stanley Netherton,K4,500,Men,121.24,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K4 500m
Stanley Netherton,K1,4000,Men,1424.11,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Liam Jennings,K1,4000,Men,1426.18,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Edward Colhoun,K1,4000,Men,1428.23,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Matao Buist,K1,4000,Men,1436.5,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Devon Holcroft,K1,4000,Men,1671.5,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Iain St Arnault,K1,4000,Men,1767.77,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Landon McQuarrie,K1,4000,Men,1774.43,Final,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Kenjiro MacMartin,K1,4000,Men,1910.23,Final,9,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 4000m
Cassidy MacPherson,K1,4000,Women,1439.87,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Mika Asano,K1,4000,Women,1471.29,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Jia Kim,K1,4000,Women,1474.29,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Katrina Loutet,K1,4000,Women,1500.74,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Elissa Elmadani,K1,4000,Women,1568.29,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Lily Small,K1,4000,Women,1573.71,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Erika Gow,K1,4000,Women,1576.17,Final,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Gillian Helliwell,K1,4000,Women,1579.69,Final,8,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Reese Weir,K1,4000,Women,1654.92,Final,9,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Natasha Spring,K1,4000,Women,1661.02,Final,10,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Kira Kishimoto,K1,4000,Women,1698.97,Final,11,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Keisa Bleiler,K1,4000,Women,1737.53,Final,12,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Emily Robinson,K1,4000,Women,1806.74,Final,13,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Shania Modha,K1,4000,Women,1809.57,Final,14,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Asha Senanayake,K1,4000,Women,1878.16,Final,15,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 4000m
Jonathan Grady,C1,4000,Men,1535.15,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 4000m
Noah Said,C1,4000,Men,1566.21,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 4000m
Ydris Hunter,C1,4000,Men,1676,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 4000m
Quinn Thomson,C1,4000,Men,1738.15,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C1 4000m
Naomi Prahl,C1,4000,Women,1927.55,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women C1 4000m
Georgia Langdon,C1,4000,Women,2149.13,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women C1 4000m
Stanley Netherton; Matao Buist,K2,200,Men,47.01,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K2 200m
Harry Colhoun; Quinn Thomson,K2,200,Men,63.02,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K2 200m
Liam Jennings; Brendan Shippit,K2,200,Men,64.49,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K2 200m
Kenjiro MacMartin; Iain St Arnault,K2,200,Men,65.23,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K2 200m
Devon Holcroft; Landon McQuarrie,K2,200,Men,67.41,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K2 200m
Tomoki MacMartin; Noah MacMartin,K2,200,Men,89.12,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K2 200m
Anna Beaudry; Gillian Helliwell,C2,200,Women,81.72,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women C2 200m
Natasha Spring; Kirsten Cheung,C2,200,Women,130.32,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women C2 200m
Ydris Hunter; Arjun Senanayke,C2,200,Men,58.91,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C2 200m
Quinn Thomson; Edward Colhoun,C2,200,Men,70.24,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men C2 200m
Michael Lanyon,K1,200,Men,44.65,Heat,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 1)
Justin Barker,K1,200,Men,46.24,Heat,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 1)
Tyler Demidoff,K1,200,Men,46.68,Heat,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 1)
Isaiah Buist,K1,200,Men,48.74,Heat,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 1)
Justin Rowntree,K1,200,Men,51.64,Heat,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 1)
Alexander Dmitriev,K1,200,Men,51.89,Heat,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 1)
Samuel Hao,K1,200,Men,57.72,Heat,7,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 1)
Jack Capper,K1,200,Men,42.92,Heat,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 2)
Jonathon Barnato,K1,200,Men,44.37,Heat,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 2)
Spencer Robinson,K1,200,Men,46.2,Heat,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 2)
Jerry Chen,K1,200,Men,47.97,Heat,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 2)
Ryan Hayes,K1,200,Men,50.93,Heat,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 2)
Samuel Rosenthal,K1,200,Men,58.45,Heat,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men K1 200m (Heat 2)
Jia Kim,K1,200,Women,58.3,Heat,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 1)
Gillian Helliwell,K1,200,Women,61.97,Heat,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 1)
Elissa Elmadani,K1,200,Women,62.9,Heat,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 1)
Kira Kishimoto,K1,200,Women,69.5,Heat,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 1)
Shania Modha,K1,200,Women,71.38,Heat,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 1)
Alexis Balsamo,K1,200,Women,89.16,Heat,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 1)
Mika Asano,K1,200,Women,57.51,Heat,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 2)
Reese Weir,K1,200,Women,58.4,Heat,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 2)
Natasha Spring,K1,200,Women,62.37,Heat,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 2)
Kirsten Cheung,K1,200,Women,64.9,Heat,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 2)
Lily Small,K1,200,Women,65.56,Heat,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 2)
Keisa Bleiler,K1,200,Women,68.61,Heat,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 2)
Katrina Loutet,K1,200,Women,57.8,Heat,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 3)
Cassidy MacPherson,K1,200,Women,59.43,Heat,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 3)
Elisa Robson-Brown,K1,200,Women,62.11,Heat,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 3)
Georgia Langdon,K1,200,Women,62.5,Heat,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 3)
Erika Gow,K1,200,Women,66.47,Heat,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 3)
Emily Robinson,K1,200,Women,68.65,Heat,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 3)
Asha Senanayake,K1,200,Women,78.53,Heat,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K1 200m (Heat 3)
Patrick Dann,K1,200,Men,39.97,Heat,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Jack Capper,K1,200,Men,41.66,Heat,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Christian Ludwig,K1,200,Men,42.65,Heat,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Elliot Hoyt,K1,200,Men,42.97,Heat,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Steve Juranovics,K1,200,Men,45.76,Heat,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Andrew Sugianto,K1,200,Men,50.74,Heat,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Isaiah Buist,K1,200,Men,52.97,Heat,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Ewan MacKenzie,K1,200,Men,56.77,Heat,8,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 1)
Wes Hammer,K1,200,Men,39.6,Heat,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Justin Won,K1,200,Men,41.18,Heat,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Sebastian Sorescu,K1,200,Men,41.5,Heat,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Ben Muench,K1,200,Men,44.14,Heat,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Michael Lanyon,K1,200,Men,45.3,Heat,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Spencer Robinson,K1,200,Men,46.4,Heat,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Justin Barker,K1,200,Men,46.88,Heat,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Mario deSantis,K1,200,Men,70.73,Heat,8,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 2)
Alex Brent,K1,200,Men,39.69,Heat,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
Matthew Koehler,K1,200,Men,41.23,Heat,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
Jonathan Barnato,K1,200,Men,42.29,Heat,3,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
Coen del Valle,K1,200,Men,43.1,Heat,4,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
David Helliwell,K1,200,Men,49.91,Heat,5,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
Matao Buist,K1,200,Men,54.93,Heat,6,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
Wilf Payne,K1,200,Men,64.15,Heat,7,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
Fridrich Lederer,K1,200,Men,64.95,Heat,8,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Men K1 200m (Heat 3)
Naomi Prahl,C1,200,Women,70.06,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women C1 200m
Georgia Langdon,C1,200,Women,77,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women C1 200m
Anna Beaudry,C1,200,Women,97.72,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women C1 200m
Stanley Netherton,K1,200,Men,49.35,Heat,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 1)
Liam Jennings,K1,200,Men,54.75,Heat,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 1)
Devon Holcroft,K1,200,Men,65.74,Heat,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 1)
Iain St Arnault,K1,200,Men,72.58,Heat,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 1)
Kenjiro MacMartin,K1,200,Men,75.93,Heat,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 1)
Brendan Shippit,K1,200,Men,83.17,Heat,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 1)
Tomoki MacMartin,K1,200,Men,89.14,Heat,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 1)
Alexander Dmitriev,K1,200,Men,50.13,Heat,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 2)
Edward Colhoun,K1,200,Men,51.13,Heat,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 2)
Matao Buist,K1,200,Men,53.46,Heat,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 2)
Landon McQuarrie,K1,200,Men,70.51,Heat,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 2)
Noah MacMartin,K1,200,Men,97.1,Heat,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Men K1 200m (Heat 2)
Azusa Murphy,C1,200,Women,56.18,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women C1 200m
Samantha Loutet,C1,200,Women,60.24,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women C1 200m
Anna Zhang,C1,200,Women,61.53,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Women C1 200m
Mika Asano; Katrina Loutet,K2,200,Women,50.38,Final,1,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Cassidy MacPherson; Jia Kim,K2,200,Women,52,Final,2,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Natasha Spring; Elissa Elmadani,K2,200,Women,56.38,Final,3,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Gillian Helliwell; Elisa Robson-Brown,K2,200,Women,56.83,Final,4,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Kirsten Cheung; Erika Gow,K2,200,Women,58.03,Final,5,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Reese Weir; Emily Robinson,K2,200,Women,58.55,Final,6,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Lili Small; Shania Modha,K2,200,Women,63.81,Final,7,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Alexis Balsamo; Kira Kishimoto,K2,200,Women,70.09,Final,8,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Asha Senanayake; Keisa Bleiler,K2,200,Women,70.5,Final,9,U15,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U15 Women K2 200m
Jordan Wickline,C1,200,Men,47.66,Final,1,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 200m
Alexander Demishkevich,C1,200,Men,49.29,Final,2,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 200m
Ben Gregory,C1,200,Men,55.53,Final,3,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 200m
Noah Said,C1,200,Men,58.13,Final,4,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 200m
Jonathan Grady,C1,200,Men,59.76,Final,5,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 200m
Quinn Thomson,C1,200,Men,65.78,Final,6,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 200m
Jacob Fletcher,C1,200,Men,71.56,Final,7,U17,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,U17 Men C1 200m
Melody Oh,K1,200,Women,53.22,Final,1,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 200m
Reese Weir,K1,200,Women,57.79,Final,2,Open,Slawko 2016,5,NA,2016,yes,,Slawko Memorial Season Opener,Open Women K1 200m
