name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Jackson Spikes; Kole Harabus,K2,200,Men,67.99,Final,4,Novice,Pacific Cup 2018,9,9,2018,yes,GIG,,11:25  Novice Men's K-2 200m  Event #30
Rowan Gow; Tienchen Shi,K2,200,Men,72.6,Final,5,Novice,Pacific Cup 2018,9,9,2018,yes,FCKC,,11:25  Novice Men's K-2 200m  Event #30
Jim Johnson (MMC1),C2,200,Mixed,69.26,Final,1,Novice,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:30  Master Men's C-1/ Para Men's K-1 200m/ Novice Women's C-2 200m  Event #31
Corey Stewart (PARA),C2,200,Mixed,58.27,Final,1,Novice,Pacific Cup 2018,9,9,2018,yes,APC,,11:30  Master Men's C-1/ Para Men's K-1 200m/ Novice Women's C-2 200m  Event #31
 Sherry Ernst; Serene Ho,C2,200,Mixed,98.87,Final,1,Novice,Pacific Cup 2018,9,9,2018,yes,BCKC,,11:30  Master Men's C-1/ Para Men's K-1 200m/ Novice Women's C-2 200m  Event #31
Thorban Schroeder,K1,200,Men,61.7,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,NCKC,,11:35  U12 Men's K-1 200m  Event #32
Carson Ko,K1,200,Men,65.05,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,BCKC,,11:35  U12 Men's K-1 200m  Event #32
Sorang Constantinescu,K1,200,Men,65.94,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,CRCC,,11:35  U12 Men's K-1 200m  Event #32
Matthew House,K1,200,Men,69.23,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,KCKC,,11:35  U12 Men's K-1 200m  Event #32
Taiki Auger,K1,200,Men,69.79,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,PCA,,11:35  U12 Men's K-1 200m  Event #32
Coleton McCoy,K1,200,Men,70.24,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,11:35  U12 Men's K-1 200m  Event #32
Alex Smith,K1,200,Men,72.62,Final,7,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,11:35  U12 Men's K-1 200m  Event #32
Gannon Erickson,K1,200,Men,76.68,Final,8,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,11:35  U12 Men's K-1 200m  Event #32
Niko Sauer,K1,200,Men,87.45,Final,9,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:35  U12 Men's K-1 200m  Event #32
Austin Burt,K1,200,Men,62.9,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,PCA,,11:40  U12 Men's K-1 200m  Event #33
Lucas Fong,K1,200,Men,67.54,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,BCKC,,11:40  U12 Men's K-1 200m  Event #33
Joel Girouard,K1,200,Men,69.4,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,FN,,11:40  U12 Men's K-1 200m  Event #33
Ryan Lee,K1,200,Men,72.17,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,11:40  U12 Men's K-1 200m  Event #33
James McCann,K1,200,Men,76.44,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,FN,,11:40  U12 Men's K-1 200m  Event #33
Julian Eusanio,K1,200,Men,77.57,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,NCKC,,11:40  U12 Men's K-1 200m  Event #33
Alastair Pearson-Stubbs,K1,200,Men,80.15,Final,7,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:40  U12 Men's K-1 200m  Event #33
Nate Neuls,K1,200,Men,80.91,Final,8,U12,Pacific Cup 2018,9,9,2018,yes,KCKC,,11:40  U12 Men's K-1 200m  Event #33
Noah MacMartin,K1,200,Men,55.21,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:45  U12 Men's K-1 200m  Event #34
Ethan Odegaard,K1,200,Men,60.25,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,11:45  U12 Men's K-1 200m  Event #34
Jacob Heath,K1,200,Men,65.23,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:45  U12 Men's K-1 200m  Event #34
Sam Fasullo,K1,200,Men,69.88,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,11:45  U12 Men's K-1 200m  Event #34
Alex Pelekh,K1,200,Men,73.47,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,BCKC,,11:45  U12 Men's K-1 200m  Event #34
Ken Deibert,K1,200,Men,78.48,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,11:45  U12 Men's K-1 200m  Event #34
Matt Perkins,K1,200,Men,79.63,Final,7,U12,Pacific Cup 2018,9,9,2018,yes,NCKC,,11:45  U12 Men's K-1 200m  Event #34
Cedric-Matti Charon,K1,200,Men,80.23,Final,8,U12,Pacific Cup 2018,9,9,2018,yes,PCA,,11:45  U12 Men's K-1 200m  Event #34
Ari Haraldsson,K1,200,Men,88.75,Final,9,U12,Pacific Cup 2018,9,9,2018,yes,BCKC,,11:45  U12 Men's K-1 200m  Event #34
Aadithyan Nandakumar,K1,200,Men,54.88,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,CCKC,,11:50  U12 Men's K-1 200m  Event #35
Tomoki MacMartin,K1,200,Men,56.08,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:50  U12 Men's K-1 200m  Event #35
Owen Jennings,K1,200,Men,58.2,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,SCKC,,11:50  U12 Men's K-1 200m  Event #35
Nolan Nyvall,K1,200,Men,65.34,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,CRCC,,11:50  U12 Men's K-1 200m  Event #35
Quinn Crocheron,K1,200,Men,70.69,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,11:50  U12 Men's K-1 200m  Event #35
Thomas Colhoun,K1,200,Men,71.8,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,BCKC,,11:50  U12 Men's K-1 200m  Event #35
Owen Mitchell,K1,200,Men,73.45,Final,7,U12,Pacific Cup 2018,9,9,2018,yes,NCKC,,11:50  U12 Men's K-1 200m  Event #35
Connor Petersen,K1,200,Men,96.34,Final,8,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,11:50  U12 Men's K-1 200m  Event #35
Ali Hosseiini,K1,200,Men,60.71,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,BCKC,,11:55  U12 Men's K-1 200m  Event #36
Cedar Champol,K1,200,Men,65.37,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,11:55  U12 Men's K-1 200m  Event #36
Ben Williams,K1,200,Men,69.83,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,11:55  U12 Men's K-1 200m  Event #36
Jericho Searle,K1,200,Men,NA,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,APC,,11:55  U12 Men's K-1 200m  Event #36
Marko Radovic,K1,200,Men,72.11,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:55  U12 Men's K-1 200m  Event #36
Luka Shcherbyna,K1,200,Men,83.26,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,11:55  U12 Men's K-1 200m  Event #36
Austin Laird,K1,200,Men,87.33,Final,7,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,11:55  U12 Men's K-1 200m  Event #36
Mason Parry,K1,200,Men,90.75,Final,8,U12,Pacific Cup 2018,9,9,2018,yes,FN,,11:55  U12 Men's K-1 200m  Event #36
Danica Johnson,C1,200,Women,84.89,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,12:55  U12 Women's C-1 200m  Event #37
Ella Blanck,C1,200,Women,86.53,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,12:55  U12 Women's C-1 200m  Event #37
Keisa Bleiler,K1,200,Women,52,Heat,1,U14,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:00  U14 Women's K-1 200m- Heat #1  Event #38
Lauryn Clague,K1,200,Women,55.44,Heat,2,U14,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:00  U14 Women's K-1 200m- Heat #1  Event #38
Kierra Willis,K1,200,Women,59.68,Heat,3,U14,Pacific Cup 2018,9,9,2018,yes,KCKC,,1:00  U14 Women's K-1 200m- Heat #1  Event #38
Sara Pollard,K1,200,Women,61.79,Heat,4,U14,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:00  U14 Women's K-1 200m- Heat #1  Event #38
Moyo Alabi,K1,200,Women,64.79,Heat,5,U14,Pacific Cup 2018,9,9,2018,yes,NCKC,,1:00  U14 Women's K-1 200m- Heat #1  Event #38
Eleanor Wang,K1,200,Women,65.99,Heat,6,U14,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:00  U14 Women's K-1 200m- Heat #1  Event #38
Niamh Gibbons,K1,200,Women,54.33,Heat,1,U14,Pacific Cup 2018,9,9,2018,yes,NCKC,,1:05  U14 Women's K-1 200m- Heat #2  Event #39
Mia Clarke,K1,200,Women,56.92,Heat,2,U14,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:05  U14 Women's K-1 200m- Heat #2  Event #39
Lauren Ko,K1,200,Women,57.3,Heat,3,U14,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:05  U14 Women's K-1 200m- Heat #2  Event #39
Aurora Ohr,K1,200,Women,59.09,Heat,4,U14,Pacific Cup 2018,9,9,2018,yes,GIG,,1:05  U14 Women's K-1 200m- Heat #2  Event #39
Audrey Hale,K1,200,Women,59.34,Heat,5,U14,Pacific Cup 2018,9,9,2018,yes,GIG,,1:05  U14 Women's K-1 200m- Heat #2  Event #39
Mimi Swetish,K1,200,Women,62.44,Heat,6,U14,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:05  U14 Women's K-1 200m- Heat #2  Event #39
Erica Potkins,K1,200,Women,63.89,Heat,7,U14,Pacific Cup 2018,9,9,2018,yes,NKCC,,1:05  U14 Women's K-1 200m- Heat #2  Event #39
Abby Scoggins,K1,200,Women,47.89,Heat,1,U14,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:10  U14 Women's K-1 200m- Heat #3  Event #40
Gillian Helliwell,K1,200,Women,49.28,Heat,2,U14,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:10  U14 Women's K-1 200m- Heat #3  Event #40
Zoe Libner,K1,200,Women,55.14,Heat,3,U14,Pacific Cup 2018,9,9,2018,yes,GIG,,1:10  U14 Women's K-1 200m- Heat #3  Event #40
Julianne Girouard,K1,200,Women,56.04,Heat,4,U14,Pacific Cup 2018,9,9,2018,yes,FN,,1:10  U14 Women's K-1 200m- Heat #3  Event #40
Raegan Laird,K1,200,Women,57.07,Heat,5,U14,Pacific Cup 2018,9,9,2018,yes,GIG,,1:10  U14 Women's K-1 200m- Heat #3  Event #40
Ingrid Rangel-Ortega,K1,200,Women,79.47,Heat,6,U14,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:10  U14 Women's K-1 200m- Heat #3  Event #40
Douglas Hunter; Harris Hunter,K2,200,Mixed,56.77,Final,1,U11,Pacific Cup 2018,9,9,2018,yes,KCKC,,1:15  U11 Open K-2 200m  Event #41
Ellie Scoggins; Sally Greenwood,K2,200,Mixed,56.97,Final,2,U11,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:15  U11 Open K-2 200m  Event #41
Greg Shatsman; Soren Ogle,K2,200,Mixed,73.23,Final,3,U11,Pacific Cup 2018,9,9,2018,yes,CCKC/,,1:15  U11 Open K-2 200m  Event #41
Ellenora Tsong; Emmelina Tsong,K2,200,Mixed,75.36,Final,4,U11,Pacific Cup 2018,9,9,2018,yes,SCKC,,1:15  U11 Open K-2 200m  Event #41
Chandra Reddy; Sasha Baker-Noyes,K2,200,Mixed,76.03,Final,5,U11,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:15  U11 Open K-2 200m  Event #41
Portia Irving; Sophia Nikitovic,K2,200,Mixed,76.29,Final,6,U11,Pacific Cup 2018,9,9,2018,yes,NCKC,,1:15  U11 Open K-2 200m  Event #41
Justin Lan; Reid Purdy,K2,200,Mixed,78.2,Final,7,U11,Pacific Cup 2018,9,9,2018,yes,CRCC/FCKC,,1:15  U11 Open K-2 200m  Event #41
Emily Burt; Maxine-Sanna Charon,K2,200,Mixed,85.97,Final,8,U11,Pacific Cup 2018,9,9,2018,yes,PCA,,1:15  U11 Open K-2 200m  Event #41
Lincoln Hall; Zachary Hugill,K2,200,Mixed,92.31,Final,9,U11,Pacific Cup 2018,9,9,2018,yes,RCKC,,1:15  U11 Open K-2 200m  Event #41
Owen Mitchell; Thorban Schroeder,K2,200,Mixed,59.25,Final,1,U11,Pacific Cup 2018,9,9,2018,yes,NCKC,,1:20  U11 Open K-2 200m  Event #42
Logan Velisek; Senika Velisek,K2,200,Mixed,60.99,Final,2,U11,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:20  U11 Open K-2 200m  Event #42
Evan Degannes; Kael Johnson,K2,200,Mixed,63.16,Final,3,U11,Pacific Cup 2018,9,9,2018,yes,ALTA,,1:20  U11 Open K-2 200m  Event #42
Elizabeth Clark; Nate Neuls,K2,200,Mixed,67.64,Final,4,U11,Pacific Cup 2018,9,9,2018,yes,KCKC,,1:20  U11 Open K-2 200m  Event #42
Ari Haraldsson; Thomas Colhoun,K2,200,Mixed,73.38,Final,5,U11,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:20  U11 Open K-2 200m  Event #42
Francesca Chen; Gabrielle Chen,K2,200,Mixed,94.36,Final,6,U11,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:20  U11 Open K-2 200m  Event #42
Anna Lendrum-Fort; Elizah DeMartini,K2,200,Mixed,95.67,Final,7,U11,Pacific Cup 2018,9,9,2018,yes,SCKC,,1:20  U11 Open K-2 200m  Event #42
Anick Girouard; Mason Parry,K2,200,Mixed,100.76,Final,8,U11,Pacific Cup 2018,9,9,2018,yes,FN,,1:20  U11 Open K-2 200m  Event #42
Hayden McCulloch; Xander Mouland,K2,200,Mixed,129.08,Final,9,U11,Pacific Cup 2018,9,9,2018,yes,RCKC,,1:20  U11 Open K-2 200m  Event #42
Conor Kitching; Hudson Stange,K2,200,Mixed,68.91,Final,1,U11,Pacific Cup 2018,9,9,2018,yes,GIG,,1:25  U11 Open K-2 200m  Event #43
Jasper Race; Lucas Goas,K2,200,Mixed,69.55,Final,2,U11,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:25  U11 Open K-2 200m  Event #43
Julian Eusanio; Matt Perkins,K2,200,Mixed,72.48,Final,3,U11,Pacific Cup 2018,9,9,2018,yes,NCKC,,1:25  U11 Open K-2 200m  Event #43
Josie Forbes; Lucinda Goodyear,K2,200,Mixed,73.54,Final,4,U11,Pacific Cup 2018,9,9,2018,yes,SCKC,,1:25  U11 Open K-2 200m  Event #43
Andrew Mao; Blossom Brogan,K2,200,Mixed,78.21,Final,5,U11,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:25  U11 Open K-2 200m  Event #43
Kyle Peterson; Lilah Carter,K2,200,Mixed,80.75,Final,6,U11,Pacific Cup 2018,9,9,2018,yes,GIG,,1:25  U11 Open K-2 200m  Event #43
Benjamin Goas; Graeme McCuaig,K2,200,Mixed,81.35,Final,7,U11,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:25  U11 Open K-2 200m  Event #43
Nathan Fasullo; Zack Smith,K2,200,Mixed,92.37,Final,8,U11,Pacific Cup 2018,9,9,2018,yes,FCKC,,1:25  U11 Open K-2 200m  Event #43
Quinn Crocheron; Ryan Lee,K2,200,Mixed,65.9,Final,1,U11,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:30  U11 Open K-2 200m  Event #44
Rene Gonzalez; Samih Chama,K2,200,Mixed,71.94,Final,2,U11,Pacific Cup 2018,9,9,2018,yes,ALTA,,1:30  U11 Open K-2 200m  Event #44
Benjamin Watter; Kaiden Wilkinson,K2,200,Mixed,74.16,Final,3,U11,Pacific Cup 2018,9,9,2018,yes,GIG,,1:30  U11 Open K-2 200m  Event #44
Adrian Colville; Finn Connel,K2,200,Mixed,77.58,Final,4,U11,Pacific Cup 2018,9,9,2018,yes,CCKC,,1:30  U11 Open K-2 200m  Event #44
Nathan Race; Roshan Mukunda,K2,200,Mixed,81.13,Final,5,U11,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:30  U11 Open K-2 200m  Event #44
Greta Watson; Miles Crocheron,K2,200,Mixed,81.7,Final,6,U11,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:30  U11 Open K-2 200m  Event #44
Gracie Gill; Paige Neil,K2,200,Mixed,83.92,Final,7,U11,Pacific Cup 2018,9,9,2018,yes,GIG,,1:30  U11 Open K-2 200m  Event #44
Alistair Pearson-Stubbs; Hayden Heath,K2,200,Mixed,84.44,Final,8,U11,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:30  U11 Open K-2 200m  Event #44
David Helliwell; Stuart Chase,K2,200,Men,44.57,Final,1,Master,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:35  Master Men's K-2 200m  Event #45
Dave Fort; Vladimir Ivanov,K2,200,Men,48.39,Final,2,Master,Pacific Cup 2018,9,9,2018,yes,SCKC,,1:35  Master Men's K-2 200m  Event #45
Nandu Thanaraiselvam; Steve Juranovics,K2,200,Men,49.08,Final,3,Master,Pacific Cup 2018,9,9,2018,yes,CCKC/BCKC,,1:35  Master Men's K-2 200m  Event #45
Ewan MacKenzie; Matthew Smith,K2,200,Men,51.98,Final,4,Master,Pacific Cup 2018,9,9,2018,yes,RCKC,,1:35  Master Men's K-2 200m  Event #45
Brian Kitson; Mario De Santis,K2,200,Men,61.5,Final,6,Master,Pacific Cup 2018,9,9,2018,yes,FCKC,,1:35  Master Men's K-2 200m  Event #45
James Wilborn; Terry Boelholt,K2,200,Men,63.07,Final,7,Master,Pacific Cup 2018,9,9,2018,yes,GIG,,1:35  Master Men's K-2 200m  Event #45
Tate Solomonson,C1,200,Men,67.39,Final,1,Novice,Pacific Cup 2018,9,9,2018,yes,KCKC,,1:40  Novice Men's C-1 200m  Event #46
Cole Palmer,C1,200,Men,98.87,Final,2,Novice,Pacific Cup 2018,9,9,2018,yes,GIG,,1:40  Novice Men's C-1 200m  Event #46
Sorang Constantinescu,K1,200,Men,65.97,Heat,1,U13,Pacific Cup 2018,9,9,2018,yes,CRCC,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Lucas Fong,K1,200,Men,67.42,Heat,2,U13,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Colton McCoy,K1,200,Men,67.66,Heat,3,U13,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Carson Ko,K1,200,Men,68.18,Heat,4,U13,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Warren Jaff,K1,200,Men,68.58,Heat,5,U13,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Taiki Auger,K1,200,Men,70.74,Heat,6,U13,Pacific Cup 2018,9,9,2018,yes,PCA,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Cedric-Matti Charon,K1,200,Men,73.4,Heat,7,U13,Pacific Cup 2018,9,9,2018,yes,PCA,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Mason Parry,K1,200,Men,88.08,Heat,8,U13,Pacific Cup 2018,9,9,2018,yes,FN,,1:45  U13 Men's K-1 200m - Heat #1  Event #47
Ryan Yau,K1,200,Men,53,Heat,1,U13,Pacific Cup 2018,9,9,2018,yes,NCKC,,1:50  U13 Men's K-1 200m - Heat #2  Event #48
Reagan Parry,K1,200,Men,53.45,Heat,2,U13,Pacific Cup 2018,9,9,2018,yes,FN,,1:50  U13 Men's K-1 200m - Heat #2  Event #48
Ali Hosseini,K1,200,Men,61.59,Heat,3,U13,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:50  U13 Men's K-1 200m - Heat #2  Event #48
Ethan Odegaard,K1,200,Men,62.73,Heat,4,U13,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:50  U13 Men's K-1 200m - Heat #2  Event #48
Kristian McIntosh,K1,200,Men,65.38,Heat,5,U13,Pacific Cup 2018,9,9,2018,yes,RCKC,,1:50  U13 Men's K-1 200m - Heat #2  Event #48
Max Fillsetti,K1,200,Men,67.94,Heat,6,U13,Pacific Cup 2018,9,9,2018,yes,KCKC,,1:50  U13 Men's K-1 200m - Heat #2  Event #48
Joel Girouard,K1,200,Men,70.41,Heat,7,U13,Pacific Cup 2018,9,9,2018,yes,FN,,1:50  U13 Men's K-1 200m - Heat #2  Event #48
AJ Thom,K1,200,Men,56.21,Heat,1,U13,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:55  U13 Men's K-1 200m - Heat #3  Event #49
Andrew Clark,K1,200,Men,56.49,Heat,2,U13,Pacific Cup 2018,9,9,2018,yes,KCKC,,1:55  U13 Men's K-1 200m - Heat #3  Event #49
Jeremy Poulin,K1,200,Men,57.21,Heat,3,U13,Pacific Cup 2018,9,9,2018,yes,ALTA,,1:55  U13 Men's K-1 200m - Heat #3  Event #49
Cedar Champol,K1,200,Men,67.46,Heat,4,U13,Pacific Cup 2018,9,9,2018,yes,BHAM,,1:55  U13 Men's K-1 200m - Heat #3  Event #49
Nikkos Wang,K1,200,Men,72.06,Heat,5,U13,Pacific Cup 2018,9,9,2018,yes,BCKC,,1:55  U13 Men's K-1 200m - Heat #3  Event #49
Marko Radovic,K1,200,Men,73.77,Heat,6,U13,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:55  U13 Men's K-1 200m - Heat #3  Event #49
Nico Sauer,K1,200,Men,86.31,Heat,7,U13,Pacific Cup 2018,9,9,2018,yes,FCSCC,,1:55  U13 Men's K-1 200m - Heat #3  Event #49
Zach McGiverin,K1,200,Men,53.75,Heat,1,U13,Pacific Cup 2018,9,9,2018,yes,BHAM,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Adam Vetter,K1,200,Men,55.27,Heat,2,U13,Pacific Cup 2018,9,9,2018,yes,FCSCC,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Einar Ogle,K1,200,Men,57.4,Heat,3,U13,Pacific Cup 2018,9,9,2018,yes,SCKC,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Bruce Porter,K1,200,Men,59.18,Heat,4,U13,Pacific Cup 2018,9,9,2018,yes,FN,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Austin Burt,K1,200,Men,63.72,Heat,5,U13,Pacific Cup 2018,9,9,2018,yes,PCA,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Matthew House,K1,200,Men,70.29,Heat,6,U13,Pacific Cup 2018,9,9,2018,yes,KCKC,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Kaleb Aubey,K1,200,Men,70.52,Heat,7,U13,Pacific Cup 2018,9,9,2018,yes,FCKC,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Jackson Spikes,K1,200,Men,73.34,Heat,8,U13,Pacific Cup 2018,9,9,2018,yes,GIG,,2:00  U13 Men's K-1 200m - Heat #4  Event #50
Abby Scoggins,C1,200,Women,61.67,Final,1,U13,Pacific Cup 2018,9,9,2018,yes,BHAM,,2:05  U13 Women's C-1 200m  Event #51
Anna Beaudry,C1,200,Women,68.37,Final,2,U13,Pacific Cup 2018,9,9,2018,yes,PCA,,2:05  U13 Women's C-1 200m  Event #51
Abby Charlesworth,C1,200,Women,69.9,Final,3,U13,Pacific Cup 2018,9,9,2018,yes,FCKC,,2:05  U13 Women's C-1 200m  Event #51
Brenna Nott,C1,200,Women,74.43,Final,4,U13,Pacific Cup 2018,9,9,2018,yes,PCA,,2:05  U13 Women's C-1 200m  Event #51
Danica Johnson,C1,200,Women,86.38,Final,5,U13,Pacific Cup 2018,9,9,2018,yes,FCSCC,,2:05  U13 Women's C-1 200m  Event #51
Miranda Kahlert,C1,200,Women,97.4,Final,6,U13,Pacific Cup 2018,9,9,2018,yes,RCKC,,2:05  U13 Women's C-1 200m  Event #51
Tomoki MacMartin,C1,200,Men,79.28,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,2:10  U12 Men's C-1 200m  Event #52
Kaleb Parry,C1,200,Men,81.18,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,FN,,2:10  U12 Men's C-1 200m  Event #52
Alex Smith,C1,200,Men,85.15,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,2:10  U12 Men's C-1 200m  Event #52
Kai Auger,C1,200,Men,89.9,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,PCA,,2:10  U12 Men's C-1 200m  Event #52
Sam Fasullo,C1,200,Men,98.87,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,2:10  U12 Men's C-1 200m  Event #52
Matthew House,C1,200,Men,99.56,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,KCKC,,2:10  U12 Men's C-1 200m  Event #52
Noah MacMartin,C1,200,Men,67.45,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,2:15  U12 Men's C-1 200m  Event #53
Micco Duplantis,C1,200,Men,93.45,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,FCSCC,,2:15  U12 Men's C-1 200m  Event #53
Owen Jennings,C1,200,Men,106.78,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,SCKC,,2:15  U12 Men's C-1 200m  Event #53
Connor Petersen,C1,200,Men,116.4,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,2:15  U12 Men's C-1 200m  Event #53
Ben Williams,C1,200,Men,132.45,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,2:15  U12 Men's C-1 200m  Event #53
Ellis Adamson,C1,200,Men,159.15,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,2:15  U12 Men's C-1 200m  Event #53
KenDeibert,C1,200,Men,163.71,Final,7,U12,Pacific Cup 2018,9,9,2018,yes,FCKC,,2:15  U12 Men's C-1 200m  Event #53
Araya Berdinka,K1,200,Women,67,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,2:45  U12 Women's K-1 200m  Event #54
Lucia Neuls,K1,200,Women,73.64,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,KCKC,,2:45  U12 Women's K-1 200m  Event #54
Anick Girouard,K1,200,Women,77.67,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,FN,,2:45  U12 Women's K-1 200m  Event #54
Sophia Joe,K1,200,Women,77.93,Final,4,U12,Pacific Cup 2018,9,9,2018,yes,CRCC,,2:45  U12 Women's K-1 200m  Event #54
Maxine-Sana Charon,K1,200,Women,87.29,Final,5,U12,Pacific Cup 2018,9,9,2018,yes,PCA,,2:45  U12 Women's K-1 200m  Event #54
Charlotte Radcliff,K1,200,Women,105.95,Final,6,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,2:45  U12 Women's K-1 200m  Event #54
Mia Clarke,K1,200,Women,57.9,Final,1,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,2:50  U12 Women's K-1 200m  Event #55
Mo Petersen,K1,200,Women,66.19,Final,2,U12,Pacific Cup 2018,9,9,2018,yes,BHAM,,2:50  U12 Women's K-1 200m  Event #55
Komal Gill,K1,200,Women,66.65,Final,3,U12,Pacific Cup 2018,9,9,2018,yes,GIG,,2:50  U12 Women's K-1 200m  Event #55
