"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Carly DaCosta; Danielle Borm; Leilani Borm; Samantha Barlow","K4",500,"Women",110.04,"Final","1","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","33 Event #227: Juvenile Women K4 500m Final"
"Brittany Reed; Geome Ramirez; Lily Glasser; Mira Corrao","K4",500,"Women",121.484,"Final","2","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","33 Event #227: Juvenile Women K4 500m Final"
"Emma Johnson; Sakura Chino; Margaret Buzard; Natasha Dietz","K4",500,"Women",122.348,"Final","3","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","33 Event #227: Juvenile Women K4 500m Final"
"Gabi Diaz; Kaiolu Defries; Kaui Kaleleiki; Waileia Defries","K4",500,"Women",125.378,"Final","4","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","33 Event #227: Juvenile Women K4 500m Final"
"Devin Bartelt; Josephine Ballard; Lauryn DaCosta; Claire Dubois","K4",500,"Women",126.279,"Final","5","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","33 Event #227: Juvenile Women K4 500m Final"
"Caitlin Grundy; Drew Fielder; Hazel Eckart; Seu Jacobi","K4",500,"Women",133.254,"Final","6","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","33 Event #227: Juvenile Women K4 500m Final"
"Mackenzie Sousley; Savannah Jones","C2",500,"Women",134.809,"Final","1","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","34 Event #307: Junior Women C2 500m Final"
"Lydia Keefe Sampson; Anna Socha","C2",500,"Women",140.627,"Final","2","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","34 Event #307: Junior Women C2 500m Final"
"Christa Gall; Delaney Valentine","C2",500,"Women",234.693,"Final","3","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","34 Event #307: Junior Women C2 500m Final"
"Maggie Valentine; Kaylee Gorbet","C2",500,"Women",NA,"Final","","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","34 Event #307: Junior Women C2 500m Final"
"Azusa Murphy","C1",500,"Women",160.198,"Final","1","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","35 Event #202: Juvenile Women C1 500m Final"
"Cori Guay","C1",500,"Women",175.754,"Final","2","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","35 Event #202: Juvenile Women C1 500m Final"
"Katie Oliver","C1",500,"Women",201.258,"Final","3","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","35 Event #202: Juvenile Women C1 500m Final"
"Alyson Morse","K1",500,"Women",122.473,"Final","1","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Sarah Tokos","K1",500,"Women",124.623,"Final","2","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Natalie Griffin","K1",500,"Women",125.929,"Final","3","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Kaimi Yoza","K1",500,"Women",127.561,"Final","4","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Karenna Paul","K1",500,"Women",127.673,"Final","5","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Samantha Lee","K1",500,"Women",128.655,"Final","6","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Lydia Skolrood","K1",500,"Women",133.077,"Final","7","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Nicole Fong","K1",500,"Women",134.907,"Final","8","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Emma Stevens","K1",500,"Women",140.004,"Final","9","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","36 Event #317: Junior Women K1 500m Final"
"Makenzie Knight; Ellie Tieman","C2",500,"Women",175.497,"Final","1","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","37 Event #107: Bantam Women C2 500m Final"
"Alyson Chiou; Olivia Crocker","C2",500,"Women",178.817,"Final","2","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","37 Event #107: Bantam Women C2 500m Final"
"Gracyn Potter; Kota Teasley","C2",500,"Women",230.813,"Final","3","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","37 Event #107: Bantam Women C2 500m Final"
"Kaylee Gorbet; Maggie Valentine","C2",500,"Women",250.124,"Final","4","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","37 Event #107: Bantam Women C2 500m Final"
"Ava Rangel; Grace Valentine","C2",500,"Women",311.961,"Final","5","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","37 Event #107: Bantam Women C2 500m Final"
"Lydia Keefe Sampson; Bailey Nurmia; Anna Socha; Azusa Murphy","C4",500,"Women",138.793,"Final","1","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","38 Event #312: Junior Women C4 500m Final"
"Caitlin Grundy; Adriana Buller; Christa Gall; Delaney Valentine","C4",500,"Women",196.324,"Final","2","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","38 Event #312: Junior Women C4 500m Final"
"Elle Hefner; Lydia Skolrood; Karenna Paul; Anastasia Haack","C4",500,"Women",NA,"Final","DNF","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","38 Event #312: Junior Women C4 500m Final"
"Danielle Borm; Samantha Barlow","K2",500,"Women",116.309,"Final","1","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","39 Event #222: Juvenile Women K2 500m Final"
"Carly DaCosta; Leilani Borm","K2",500,"Women",119.566,"Final","2","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","39 Event #222: Juvenile Women K2 500m Final"
"Natasha Dietz; Irissa Danke","K2",500,"Women",128.818,"Final","3","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","39 Event #222: Juvenile Women K2 500m Final"
"Brittany Reed; Kaiolu Defries","K2",500,"Women",132.682,"Final","4","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","39 Event #222: Juvenile Women K2 500m Final"
"Emma Johnson; Margaret Buzard","K2",500,"Women",136.038,"Final","5","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","39 Event #222: Juvenile Women K2 500m Final"
"Gabi Diaz; Katie Oliver","K2",500,"Women",142.461,"Final","6","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","39 Event #222: Juvenile Women K2 500m Final"
"Arezou Fakhr; Kaitlyn McElroy; Maggie Hogan; Nicole Mallory","K4",500,"Women",103.902,"Final","1","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","40 Event #427: Senior Women K4 500m Final"
"Alex McLain; Cannie Ash; Karenna Paul; Macy Dwyer","K4",500,"Women",107.759,"Final","2","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","40 Event #427: Senior Women K4 500m Final"
"Kaimi Yoza; Nicole Fong; Tatiana Perrin; Tina Lighter","K4",500,"Women",110.302,"Final","3","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","40 Event #427: Senior Women K4 500m Final"
"Skyler Fritz; Hanieh Khatibi; Samantha Lee; Sarah Tokos","K4",500,"Women",110.907,"Final","4","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","40 Event #427: Senior Women K4 500m Final"
"Bailey Nurmia; Alana Chapko; Dianne Mitchell; Taite Stewart","K4",500,"Women",123.417,"Final","5","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","40 Event #427: Senior Women K4 500m Final"
"Cheryl Smith; Kota Teasley","K2",3000,"Women",927.228,"Final","1","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Bria Cornforth; Hazel Eckart","K2",3000,"Women",928.07,"Final","2","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Josephine Ballard; Lauryn DaCosta","K2",3000,"Women",933.45,"Final","3","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Gracyn Potter; Saylor Sniatecki","K2",3000,"Women",934.19,"Final","4","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Lily Glasser; Mira Corrao","K2",3000,"Women",958.53,"Final","5","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Irissa Danke; Yuki Saburi","K2",3000,"Women",1014.818,"Final","6","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Devin Bartelt; Geome Ramirez","K2",3000,"Women",1075.818,"Final","7","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Drew Fielder; Seu Jacobi","K2",3000,"Women",1096.843,"Final","8","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Kaui Kaleleiki; Waileia Defries","K2",3000,"Women",1116.794,"Final","9","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Nicole Anderson; Cecilia Kemether","K2",3000,"Women",NA,"Final","DNF","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Catherine Wilborn; Netta Malkinson","K2",3000,"Women",NA,"Final","DNS","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","41 Event #124: Bantam Women K2 3000m Final"
"Ryan Grady; Jordan Wickline","C2",3000,"Men",991.854,"Final","1","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","42 Event #139: Bantam Men C2 3000m Final"
"Kenji Picardo; Dylan Bue","C2",3000,"Men",1188.566,"Final","2","Bantam","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","42 Event #139: Bantam Men C2 3000m Final"
"Zac Guay","C1",5000,"Men",NA,"Final","1","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","43 Event #335: Junior Men C1 5000m Final"
"Gavin Ross","C1",5000,"Men",NA,"Final","2","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","43 Event #335: Junior Men C1 5000m Final"
"Nick Baert","C1",5000,"Men",NA,"Final","3","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","43 Event #335: Junior Men C1 5000m Final"
"Andrew Fields","C1",5000,"Men",NA,"Final","4","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","43 Event #335: Junior Men C1 5000m Final"
"Lydia Keefe Sampson","C1",5000,"Women",NA,"Final","1","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","44 Event #205: Juvenile Women C1 5000m Final"
"Katie Oliver","C1",5000,"Women",NA,"Final","2","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","44 Event #205: Juvenile Women C1 5000m Final"
"Azusa Murphy","C1",5000,"Women",NA,"Final","3","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","44 Event #205: Juvenile Women C1 5000m Final"
"Cori Guay","C1",5000,"Women",NA,"Final","4","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","44 Event #205: Juvenile Women C1 5000m Final"
"Zsolt Szadovski","K1",5000,"Men",NA,"Final","1","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Aaron Mullican","K1",5000,"Men",NA,"Final","2","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Chris Miller","K1",5000,"Men",NA,"Final","3","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Stanton Collins","K1",5000,"Men",NA,"Final","4","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Andy Guiardina","K1",5000,"Men",NA,"Final","5","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Juraj Osusky","K1",5000,"Men",NA,"Final","6","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Ryan Dolan","K1",5000,"Men",NA,"Final","7","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"David Petrovics","K1",5000,"Men",NA,"Final","8","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Austin Schwinn","K1",5000,"Men",NA,"Final","9","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Chris Barlow","K1",5000,"Men",NA,"Final","10","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Kaleikoa Kahookele","K1",5000,"Men",NA,"Final","11","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Jesse Lishchuk","K1",5000,"Men",NA,"Final","12","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Peter Petrovics","K1",5000,"Men",NA,"Final","13","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Kaleikoa Kaleoaloha","K1",5000,"Men",NA,"Final","14","Senior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","45 Event #450: Senior Men K1 5000m Final"
"Austen Czuleger","K1",5000,"Men",NA,"Final","1","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Diego Vazquez","K1",5000,"Men",NA,"Final","2","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Jonathon Espinoza","K1",5000,"Men",NA,"Final","3","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Nathaniel Errez","K1",5000,"Men",NA,"Final","4","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Henry McCarthy","K1",5000,"Men",NA,"Final","5","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Kawika Kaleleiki","K1",5000,"Men",NA,"Final","6","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Payton Chiou","K1",5000,"Men",NA,"Final","7","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Balazs Szalay","K1",5000,"Men",NA,"Final","8","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Steven Knight","K1",5000,"Men",NA,"Final","9","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Austin Warren","K1",5000,"Men",NA,"Final","10","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Myles Baker","K1",5000,"Men",NA,"Final","11","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Dustin Grattan","K1",5000,"Men",NA,"Final","12","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Austin Russell","K1",5000,"Men",NA,"Final","13","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Aaron Berghash","K1",5000,"Men",NA,"Final","14","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Gabe Frensley","K1",5000,"Men",NA,"Final","15","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Ben Karlinsey","K1",5000,"Men",NA,"Final","16","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Joshua Turner","K1",5000,"Men",NA,"Final","17","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Henry Hilt","K1",5000,"Men",NA,"Final","18","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Sage Harmon","K1",5000,"Men",NA,"Final","19","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Ryan Miller","K1",5000,"Men",NA,"Final","20","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Michael Miller","K1",5000,"Men",NA,"Final","21","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Dillon Kimsey","K1",5000,"Men",NA,"Final","22","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Kai Wilding","K1",5000,"Men",NA,"Final","23","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Sev de Neergaard","K1",5000,"Men",NA,"Final","24","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Anthony Moore","K1",5000,"Men",NA,"Final","25","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Nick Dunham","K1",5000,"Men",NA,"Final","26","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Mana Garcia","K1",5000,"Men",NA,"Final","27","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Christian Carrillo","K1",5000,"Men",NA,"Final","28","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Calvin Raab","K1",5000,"Men",NA,"Final","29","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Alexandre Ferriera","K1",5000,"Men",NA,"Final","30","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Preston Kaluhiwa","K1",5000,"Men",NA,"Final","31","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Tyler Martin","K1",5000,"Men",NA,"Final","32","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Erik Rangel","K1",5000,"Men",NA,"Final","33","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Jordan Peters","K1",5000,"Men",NA,"Final","DNS","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Miles Cross-Whiter","K1",5000,"Men",NA,"Final","DNF","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Phillip Solheim","K1",5000,"Men",NA,"Final","SCR","Juvenile","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","46 Event #250: Juvenile Men K1 5000m Final"
"Natalie Griffin","K1",5000,"Women",NA,"Final","1","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
"Alyson Morse","K1",5000,"Women",NA,"Final","2","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
"Kaimi Yoza","K1",5000,"Women",NA,"Final","3","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
"Lydia Skolrood","K1",5000,"Women",NA,"Final","4","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
"Karenna Paul","K1",5000,"Women",NA,"Final","5","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
"Samantha Lee","K1",5000,"Women",NA,"Final","6","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
"Anastasia Haack","K1",5000,"Women",NA,"Final","7","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
"Kara Nystul","K1",5000,"Women",NA,"Final","8","Junior","US Nationals 2013",8,8,2013,"yes"," ","USA Canoe/Kayak Sprint Nationals and Paracanoe Nationals","47 Event #320: Junior Women K1 5000m Final"
